sale_id,sale_number,sale_year,sale_month,sale_date_raw,table_source,elevation,category_type,grade,tier,category,price_lo_lkr,price_hi_lkr,price_mid_lkr,price_range_lkr,total_lots,total_kgs,reprint_lots,reprint_quantity,sentiment_overall,sentiment_ex_estate,sentiment_low_grown,western_nuwara_eliya_weather_score,uva_udapussellawa_weather_score,low_grown_weather_score,avg_weather_severity,crop_nuwara_eliya_trend,crop_western_trend,crop_uva_trend,crop_low_grown_trend,sl_production_mkgs,fx_usd_2026,fx_usd_2025,fx_gbp_2026,fx_gbp_2025,fx_eur_2026,fx_eur_2025,fx_jpy_2026,fx_jpy_2025,private_sales_weekly_2026,private_sales_weekly_2025,private_sales_todate_2026,private_sales_todate_2025,public_auction_weekly_2026,public_auction_weekly_2025,public_auction_todate_2026,public_auction_todate_2025,forward_contracts_weekly_2026,forward_contracts_weekly_2025,forward_contracts_todate_2026,forward_contracts_todate_2025,total_sold_weekly_2026,total_sold_weekly_2025,total_sold_todate_2026,total_sold_todate_2025,volume_yoy_change_pct,dust__demand_score,ex_estate__demand_score,leafy__demand_score,off_grade__demand_score,premium_flowery__demand_score,semi_leafy__demand_score,dust__qty_mkgs,ex_estate__qty_mkgs,high_medium__qty_mkgs,leafy__qty_mkgs,off_grade__qty_mkgs,premium_flowery__qty_mkgs,semi_leafy__qty_mkgs,tippy__qty_mkgs,total__qty_mkgs,low_grown__precipitation_sum_total,nuwara_eliya__precipitation_sum_total,uva_udapussellawa__precipitation_sum_total,western_high__precipitation_sum_total,low_grown__precipitation_sum_total_lag1,nuwara_eliya__precipitation_sum_total_lag1,uva_udapussellawa__precipitation_sum_total_lag1,low_grown__precipitation_sum_total_lag2,nuwara_eliya__precipitation_sum_total_lag2,uva_udapussellawa__precipitation_sum_total_lag2,low_grown__precipitation_sum_total_lag3,nuwara_eliya__precipitation_sum_total_lag3,uva_udapussellawa__precipitation_sum_total_lag3,uva_udapussellawa__relative_humidity_2m_max_max,western_high__relative_humidity_2m_max_max,low_grown__relative_humidity_2m_max_mean,nuwara_eliya__relative_humidity_2m_max_mean,uva_udapussellawa__relative_humidity_2m_max_mean,western_high__relative_humidity_2m_max_mean,low_grown__relative_humidity_2m_min_mean,nuwara_eliya__relative_humidity_2m_min_mean,uva_udapussellawa__relative_humidity_2m_min_mean,western_high__relative_humidity_2m_min_mean,low_grown__sunshine_duration_total,nuwara_eliya__sunshine_duration_total,uva_udapussellawa__sunshine_duration_total,western_high__sunshine_duration_total,low_grown__sunshine_duration_total_lag1,nuwara_eliya__sunshine_duration_total_lag1,uva_udapussellawa__sunshine_duration_total_lag1,low_grown__sunshine_duration_total_lag2,nuwara_eliya__sunshine_duration_total_lag2,uva_udapussellawa__sunshine_duration_total_lag2,low_grown__sunshine_duration_total_lag3,nuwara_eliya__sunshine_duration_total_lag3,uva_udapussellawa__sunshine_duration_total_lag3,low_grown__temperature_2m_mean_mean,nuwara_eliya__temperature_2m_mean_mean,uva_udapussellawa__temperature_2m_mean_mean,western_high__temperature_2m_mean_mean,low_grown__temperature_2m_mean_mean_lag1,nuwara_eliya__temperature_2m_mean_mean_lag1,uva_udapussellawa__temperature_2m_mean_mean_lag1,low_grown__temperature_2m_mean_mean_lag2,nuwara_eliya__temperature_2m_mean_mean_lag2,uva_udapussellawa__temperature_2m_mean_mean_lag2,low_grown__temperature_2m_mean_mean_lag3,nuwara_eliya__temperature_2m_mean_mean_lag3,uva_udapussellawa__temperature_2m_mean_mean_lag3,low_grown__text_condition_score,nuwara_eliya__text_condition_score,uva_udapussellawa__text_condition_score,western_high__text_condition_score,low_grown__text_has_bright,nuwara_eliya__text_has_bright,uva_udapussellawa__text_has_bright,low_grown__text_has_mist,nuwara_eliya__text_has_mist,uva_udapussellawa__text_has_mist,western_high__text_has_mist,low_grown__text_has_rain,nuwara_eliya__text_has_rain,uva_udapussellawa__text_has_rain,western_high__text_has_rain,low_grown__windspeed_10m_max_mean,nuwara_eliya__windspeed_10m_max_mean,uva_udapussellawa__windspeed_10m_max_mean,western_high__windspeed_10m_max_mean,all_regions__avg_precipitation,is_production_known,price_mid_usd,supply_pressure_index,demand_intensity_ratio,market_tightness_indicator,sale_month_enc,tier_enc,elevation_enc,category_type_enc,table_source_enc,price_mid_lkr_log,has_price_target,interact__dust__precip_x_grade,interact__dust__sunshine_x_grade,interact__dust__temp_x_grade,interact__dust__rainfall_x_elevation,interact__dust__sentiment_x_demand,interact__dust__sentiment_ex_estate_x_demand,interact__dust__weather_cond_x_demand,interact__high_grown__precip_x_grade,interact__high_grown__sunshine_x_grade,interact__high_grown__temp_x_grade,interact__high_grown__rainfall_x_elevation,interact__high_grown__sentiment_x_demand,interact__high_grown__sentiment_ex_estate_x_demand,interact__high_grown__weather_cond_x_demand,interact__low_grown__precip_x_grade,interact__low_grown__sunshine_x_grade,interact__low_grown__temp_x_grade,interact__low_grown__rainfall_x_elevation,interact__low_grown__sentiment_x_demand,interact__low_grown__sentiment_ex_estate_x_demand,interact__low_grown__weather_cond_x_demand,interact__off_grade__precip_x_grade,interact__off_grade__sunshine_x_grade,interact__off_grade__temp_x_grade,interact__off_grade__rainfall_x_elevation,interact__off_grade__sentiment_x_demand,interact__off_grade__sentiment_ex_estate_x_demand,interact__off_grade__weather_cond_x_demand,roll3_mean__price_mid_lkr,roll3_std__price_mid_lkr,roll3_mean__price_lo_lkr,roll3_std__price_lo_lkr,roll3_mean__price_hi_lkr,roll3_std__price_hi_lkr,roll3_mean__price_range_lkr,roll3_std__price_range_lkr,roll3_mean__total__qty_mkgs,roll3_mean__total_sold_weekly_2026,roll3_mean__volume_yoy_change_pct,roll3_mean__all_regions__avg_precipitation,roll3_mean__low_grown__precipitation_sum_total,roll3_mean__western_high__precipitation_sum_total,roll3_mean__nuwara_eliya__precipitation_sum_total,roll3_mean__low_grown__sunshine_duration_total,roll3_mean__western_high__sunshine_duration_total,roll3_mean__low_grown__temperature_2m_mean_mean,roll3_mean__western_high__temperature_2m_mean_mean,poly2__all_regions__avg_precipitation^2,poly2__all_regions__avg_precipitation__x__western_high__precipitation_sum_total,poly2__all_regions__avg_precipitation__x__nuwara_eliya__precipitation_sum_total,poly2__all_regions__avg_precipitation__x__uva_udapussellawa__precipitation_sum_total,poly2__all_regions__avg_precipitation__x__low_grown__precipitation_sum_total,poly2__western_high__precipitation_sum_total^2,poly2__western_high__precipitation_sum_total__x__nuwara_eliya__precipitation_sum_total,poly2__western_high__precipitation_sum_total__x__uva_udapussellawa__precipitation_sum_total,poly2__western_high__precipitation_sum_total__x__low_grown__precipitation_sum_total,poly2__nuwara_eliya__precipitation_sum_total^2,poly2__nuwara_eliya__precipitation_sum_total__x__uva_udapussellawa__precipitation_sum_total,poly2__nuwara_eliya__precipitation_sum_total__x__low_grown__precipitation_sum_total,poly2__uva_udapussellawa__precipitation_sum_total^2,poly2__uva_udapussellawa__precipitation_sum_total__x__low_grown__precipitation_sum_total,poly2__low_grown__precipitation_sum_total^2
SALE_2024_01,1,2024.0,January,04TH/05TH January 2024,06_offgrade_dust,medium_grown,dust,,,primary_orth_better,860.0,1040.0,950.0,180.0,,,,,0.4118,0.4118,0.0,3,3,3,3.0,0.0,0.0,0.0,0.0,56.72304832713756,317.76,361.19,400.89,437.51,345.56,380.07,2.2,2.63,229866.0,47828.0,5387348.0,3992235.0,4500368.0,4558637.0,237390759.0,237065036.0,60000.0,43100.0,2271908.0,1912860.0,4790234.0,4649565.0,245050015.0,242970131.0,3.03,,,,,,,,,,,,,,,,101.3,99.1,92.7,166.9,33.8,26.9,15.1,132.1,162.2,128.6,108.1,55.9,67.1,100.0,99.0,97.86,100.0,99.0,97.57,75.14,84.29,79.86,78.0,163892.03,150221.39,151545.52,187955.84,271710.13,245235.05,254903.87,169943.87,142906.3,179965.08,185027.56,188750.02,194967.15,25.27,15.5,20.47,20.44,25.91,14.79,20.31,25.19,15.71,20.57,25.04,15.83,20.43,-5.0,-1.0,-3.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.31,12.77,11.0,7.8,115.0,0,2.9896777442094664,,,,1.0,0,2,0,2,6.85751406254539,1,0.0,0.0,0.0,202.6,,,,,,,,,,,,,,,,,,,,,,,,,913.3333333333334,200.76935357104014,816.6666666666666,115.90225767142478,1010.0,285.8321185591291,193.33333333333334,170.39170558842744,,4790234.0,3.03,115.0,101.3,166.9,99.1,163892.03,187955.84,25.27,20.44,13225.0,19193.5,11396.5,10660.5,11649.5,27855.61,16539.79,15471.630000000001,16906.97,9820.81,9186.57,10038.83,8593.29,9390.51,10261.689999999999
SALE_2024_01,1,2024.0,January,04TH/05TH January 2024,06_offgrade_dust,low_grown,dust,,,primary_orth_better,850.0,1000.0,925.0,150.0,,,,,0.4118,0.4118,0.0,3,3,3,3.0,0.0,0.0,0.0,0.0,56.72304832713756,317.76,361.19,400.89,437.51,345.56,380.07,2.2,2.63,229866.0,47828.0,5387348.0,3992235.0,4500368.0,4558637.0,237390759.0,237065036.0,60000.0,43100.0,2271908.0,1912860.0,4790234.0,4649565.0,245050015.0,242970131.0,3.03,,,,,,,,,,,,,,,,101.3,99.1,92.7,166.9,33.8,26.9,15.1,132.1,162.2,128.6,108.1,55.9,67.1,100.0,99.0,97.86,100.0,99.0,97.57,75.14,84.29,79.86,78.0,163892.03,150221.39,151545.52,187955.84,271710.13,245235.05,254903.87,169943.87,142906.3,179965.08,185027.56,188750.02,194967.15,25.27,15.5,20.47,20.44,25.91,14.79,20.31,25.19,15.71,20.57,25.04,15.83,20.43,-5.0,-1.0,-3.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.31,12.77,11.0,7.8,115.0,0,2.911002014098691,,,,1.0,0,1,0,2,6.83087423464618,1,0.0,0.0,0.0,101.3,,,,,,,,,,,,,,,,,,,,,,,,,961.6666666666666,177.7873261324702,850.0,105.35653752852744,1073.3333333333333,251.6611478423584,223.33333333333334,149.7776129244065,,4790234.0,3.03,115.0,101.3,166.9,99.1,163892.03,187955.84,25.27,20.44,13225.0,19193.5,11396.5,10660.5,11649.5,27855.61,16539.79,15471.630000000001,16906.97,9820.81,9186.57,10038.83,8593.29,9390.51,10261.689999999999
SALE_2024_01,1,2024.0,January,04TH/05TH January 2024,06_offgrade_dust,high_grown,dust,,,primary_orth_other,670.0,850.0,760.0,180.0,,,,,0.4118,0.4118,0.0,3,3,3,3.0,0.0,0.0,0.0,0.0,56.72304832713756,317.76,361.19,400.89,437.51,345.56,380.07,2.2,2.63,229866.0,47828.0,5387348.0,3992235.0,4500368.0,4558637.0,237390759.0,237065036.0,60000.0,43100.0,2271908.0,1912860.0,4790234.0,4649565.0,245050015.0,242970131.0,3.03,,,,,,,,,,,,,,,,101.3,99.1,92.7,166.9,33.8,26.9,15.1,132.1,162.2,128.6,108.1,55.9,67.1,100.0,99.0,97.86,100.0,99.0,97.57,75.14,84.29,79.86,78.0,163892.03,150221.39,151545.52,187955.84,271710.13,245235.05,254903.87,169943.87,142906.3,179965.08,185027.56,188750.02,194967.15,25.27,15.5,20.47,20.44,25.91,14.79,20.31,25.19,15.71,20.57,25.04,15.83,20.43,-5.0,-1.0,-3.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.31,12.77,11.0,7.8,115.0,0,2.391742195367573,,,,1.0,0,3,0,2,6.634633357861686,1,0.0,0.0,0.0,303.9,,,,,,,,,,,,,,,,,,,,,,,,,1006.6666666666666,120.450543101031,886.6666666666666,55.07570547286111,1126.6666666666667,185.83146486355156,240.0,130.76696830622024,,4790234.0,3.03,115.0,101.3,166.9,99.1,163892.03,187955.84,25.27,20.44,13225.0,19193.5,11396.5,10660.5,11649.5,27855.61,16539.79,15471.630000000001,16906.97,9820.81,9186.57,10038.83,8593.29,9390.51,10261.689999999999
SALE_2024_01,1,2024.0,January,04TH/05TH January 2024,06_offgrade_dust,medium_grown,dust,,,primary_orth_other,700.0,750.0,725.0,50.0,,,,,0.4118,0.4118,0.0,3,3,3,3.0,0.0,0.0,0.0,0.0,56.72304832713756,317.76,361.19,400.89,437.51,345.56,380.07,2.2,2.63,229866.0,47828.0,5387348.0,3992235.0,4500368.0,4558637.0,237390759.0,237065036.0,60000.0,43100.0,2271908.0,1912860.0,4790234.0,4649565.0,245050015.0,242970131.0,3.03,,,,,,,,,,,,,,,,101.3,99.1,92.7,166.9,33.8,26.9,15.1,132.1,162.2,128.6,108.1,55.9,67.1,100.0,99.0,97.86,100.0,99.0,97.57,75.14,84.29,79.86,78.0,163892.03,150221.39,151545.52,187955.84,271710.13,245235.05,254903.87,169943.87,142906.3,179965.08,185027.56,188750.02,194967.15,25.27,15.5,20.47,20.44,25.91,14.79,20.31,25.19,15.71,20.57,25.04,15.83,20.43,-5.0,-1.0,-3.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.31,12.77,11.0,7.8,115.0,0,2.2815961732124874,,,,1.0,0,2,0,2,6.587550014824796,1,0.0,0.0,0.0,202.6,,,,,,,,,,,,,,,,,,,,,,,,,878.3333333333334,103.23920443965717,793.3333333333334,106.92676621563632,963.3333333333334,100.16652800877861,170.0,17.320508075688984,,4790234.0,3.03,115.0,101.3,166.9,99.1,163892.03,187955.84,25.27,20.44,13225.0,19193.5,11396.5,10660.5,11649.5,27855.61,16539.79,15471.630000000001,16906.97,9820.81,9186.57,10038.83,8593.29,9390.51,10261.689999999999
SALE_2024_01,1,2024.0,January,04TH/05TH January 2024,06_offgrade_dust,low_grown,dust,,,primary_orth_other,650.0,730.0,690.0,80.0,,,,,0.4118,0.4118,0.0,3,3,3,3.0,0.0,0.0,0.0,0.0,56.72304832713756,317.76,361.19,400.89,437.51,345.56,380.07,2.2,2.63,229866.0,47828.0,5387348.0,3992235.0,4500368.0,4558637.0,237390759.0,237065036.0,60000.0,43100.0,2271908.0,1912860.0,4790234.0,4649565.0,245050015.0,242970131.0,3.03,,,,,,,,,,,,,,,,101.3,99.1,92.7,166.9,33.8,26.9,15.1,132.1,162.2,128.6,108.1,55.9,67.1,100.0,99.0,97.86,100.0,99.0,97.57,75.14,84.29,79.86,78.0,163892.03,150221.39,151545.52,187955.84,271710.13,245235.05,254903.87,169943.87,142906.3,179965.08,185027.56,188750.02,194967.15,25.27,15.5,20.47,20.44,25.91,14.79,20.31,25.19,15.71,20.57,25.04,15.83,20.43,-5.0,-1.0,-3.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.31,12.77,11.0,7.8,115.0,0,2.171450151057402,,,,1.0,0,1,0,2,6.53813982376767,1,0.0,0.0,0.0,101.3,,,,,,,,,,,,,,,,,,,,,,,,,803.3333333333334,106.80979980008077,740.0,96.43650760992962,866.6666666666666,125.83057392117955,126.66666666666667,68.0685928555405,,4790234.0,3.03,115.0,101.3,166.9,99.1,163892.03,187955.84,25.27,20.44,13225.0,19193.5,11396.5,10660.5,11649.5,27855.61,16539.79,15471.630000000001,16906.97,9820.81,9186.57,10038.83,8593.29,9390.51,10261.689999999999
SALE_2024_01,1,2024.0,January,04TH/05TH January 2024,06_offgrade_dust,high_grown,dust,,,secondary_better,920.0,1140.0,1030.0,220.0,,,,,0.4118,0.4118,0.0,3,3,3,3.0,0.0,0.0,0.0,0.0,56.72304832713756,317.76,361.19,400.89,437.51,345.56,380.07,2.2,2.63,229866.0,47828.0,5387348.0,3992235.0,4500368.0,4558637.0,237390759.0,237065036.0,60000.0,43100.0,2271908.0,1912860.0,4790234.0,4649565.0,245050015.0,242970131.0,3.03,,,,,,,,,,,,,,,,101.3,99.1,92.7,166.9,33.8,26.9,15.1,132.1,162.2,128.6,108.1,55.9,67.1,100.0,99.0,97.86,100.0,99.0,97.57,75.14,84.29,79.86,78.0,163892.03,150221.39,151545.52,187955.84,271710.13,245235.05,254903.87,169943.87,142906.3,179965.08,185027.56,188750.02,194967.15,25.27,15.5,20.47,20.44,25.91,14.79,20.31,25.19,15.71,20.57,25.04,15.83,20.43,-5.0,-1.0,-3.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.31,12.77,11.0,7.8,115.0,0,3.241440080563948,,,,1.0,0,3,0,2,6.93828448401696,1,0.0,0.0,0.0,303.9,,,,,,,,,,,,,,,,,,,,,,,,,725.0,35.00000000000003,673.3333333333334,25.166114784236132,776.6666666666666,64.29100507328708,103.33333333333333,68.0685928555405,,4790234.0,3.03,115.0,101.3,166.9,99.1,163892.03,187955.84,25.27,20.44,13225.0,19193.5,11396.5,10660.5,11649.5,27855.61,16539.79,15471.630000000001,16906.97,9820.81,9186.57,10038.83,8593.29,9390.51,10261.689999999999
SALE_2024_01,1,2024.0,January,04TH/05TH January 2024,06_offgrade_dust,medium_grown,dust,,,secondary_better,750.0,800.0,775.0,50.0,,,,,0.4118,0.4118,0.0,3,3,3,3.0,0.0,0.0,0.0,0.0,56.72304832713756,317.76,361.19,400.89,437.51,345.56,380.07,2.2,2.63,229866.0,47828.0,5387348.0,3992235.0,4500368.0,4558637.0,237390759.0,237065036.0,60000.0,43100.0,2271908.0,1912860.0,4790234.0,4649565.0,245050015.0,242970131.0,3.03,,,,,,,,,,,,,,,,101.3,99.1,92.7,166.9,33.8,26.9,15.1,132.1,162.2,128.6,108.1,55.9,67.1,100.0,99.0,97.86,100.0,99.0,97.57,75.14,84.29,79.86,78.0,163892.03,150221.39,151545.52,187955.84,271710.13,245235.05,254903.87,169943.87,142906.3,179965.08,185027.56,188750.02,194967.15,25.27,15.5,20.47,20.44,25.91,14.79,20.31,25.19,15.71,20.57,25.04,15.83,20.43,-5.0,-1.0,-3.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.31,12.77,11.0,7.8,115.0,0,2.4389476334340383,,,,1.0,0,2,0,2,6.654152520183219,1,0.0,0.0,0.0,202.6,,,,,,,,,,,,,,,,,,,,,,,,,815.0,187.01604209265042,756.6666666666666,143.6430761761017,873.3333333333334,231.15651263447762,116.66666666666667,90.7377172587747,,4790234.0,3.03,115.0,101.3,166.9,99.1,163892.03,187955.84,25.27,20.44,13225.0,19193.5,11396.5,10660.5,11649.5,27855.61,16539.79,15471.630000000001,16906.97,9820.81,9186.57,10038.83,8593.29,9390.51,10261.689999999999
SALE_2024_01,1,2024.0,January,04TH/05TH January 2024,06_offgrade_dust,low_grown,dust,,,secondary_better,900.0,1180.0,1040.0,280.0,,,,,0.4118,0.4118,0.0,3,3,3,3.0,0.0,0.0,0.0,0.0,56.72304832713756,317.76,361.19,400.89,437.51,345.56,380.07,2.2,2.63,229866.0,47828.0,5387348.0,3992235.0,4500368.0,4558637.0,237390759.0,237065036.0,60000.0,43100.0,2271908.0,1912860.0,4790234.0,4649565.0,245050015.0,242970131.0,3.03,,,,,,,,,,,,,,,,101.3,99.1,92.7,166.9,33.8,26.9,15.1,132.1,162.2,128.6,108.1,55.9,67.1,100.0,99.0,97.86,100.0,99.0,97.57,75.14,84.29,79.86,78.0,163892.03,150221.39,151545.52,187955.84,271710.13,245235.05,254903.87,169943.87,142906.3,179965.08,185027.56,188750.02,194967.15,25.27,15.5,20.47,20.44,25.91,14.79,20.31,25.19,15.71,20.57,25.04,15.83,20.43,-5.0,-1.0,-3.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.31,12.77,11.0,7.8,115.0,0,3.272910372608258,,,,1.0,0,1,0,2,6.947937068614969,1,0.0,0.0,0.0,101.3,,,,,,,,,,,,,,,,,,,,,,,,,831.6666666666666,176.94160995462127,773.3333333333334,136.50396819628855,890.0,219.31712199461327,116.66666666666667,90.7377172587747,,4790234.0,3.03,115.0,101.3,166.9,99.1,163892.03,187955.84,25.27,20.44,13225.0,19193.5,11396.5,10660.5,11649.5,27855.61,16539.79,15471.630000000001,16906.97,9820.81,9186.57,10038.83,8593.29,9390.51,10261.689999999999
SALE_2024_01,1,2024.0,January,04TH/05TH January 2024,06_offgrade_dust,high_grown,dust,,,secondary_other,630.0,900.0,765.0,270.0,,,,,0.4118,0.4118,0.0,3,3,3,3.0,0.0,0.0,0.0,0.0,56.72304832713756,317.76,361.19,400.89,437.51,345.56,380.07,2.2,2.63,229866.0,47828.0,5387348.0,3992235.0,4500368.0,4558637.0,237390759.0,237065036.0,60000.0,43100.0,2271908.0,1912860.0,4790234.0,4649565.0,245050015.0,242970131.0,3.03,,,,,,,,,,,,,,,,101.3,99.1,92.7,166.9,33.8,26.9,15.1,132.1,162.2,128.6,108.1,55.9,67.1,100.0,99.0,97.86,100.0,99.0,97.57,75.14,84.29,79.86,78.0,163892.03,150221.39,151545.52,187955.84,271710.13,245235.05,254903.87,169943.87,142906.3,179965.08,185027.56,188750.02,194967.15,25.27,15.5,20.47,20.44,25.91,14.79,20.31,25.19,15.71,20.57,25.04,15.83,20.43,-5.0,-1.0,-3.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.31,12.77,11.0,7.8,115.0,0,2.407477341389728,,,,1.0,0,3,0,2,6.641182169740591,1,0.0,0.0,0.0,303.9,,,,,,,,,,,,,,,,,,,,,,,,,948.3333333333334,150.19431857874432,856.6666666666666,92.91573243177581,1040.0,208.8061301782112,183.33333333333334,119.30353445448856,,4790234.0,3.03,115.0,101.3,166.9,99.1,163892.03,187955.84,25.27,20.44,13225.0,19193.5,11396.5,10660.5,11649.5,27855.61,16539.79,15471.630000000001,16906.97,9820.81,9186.57,10038.83,8593.29,9390.51,10261.689999999999
SALE_2024_01,1,2024.0,January,04TH/05TH January 2024,06_offgrade_dust,medium_grown,dust,,,secondary_other,580.0,720.0,650.0,140.0,,,,,0.4118,0.4118,0.0,3,3,3,3.0,0.0,0.0,0.0,0.0,56.72304832713756,317.76,361.19,400.89,437.51,345.56,380.07,2.2,2.63,229866.0,47828.0,5387348.0,3992235.0,4500368.0,4558637.0,237390759.0,237065036.0,60000.0,43100.0,2271908.0,1912860.0,4790234.0,4649565.0,245050015.0,242970131.0,3.03,,,,,,,,,,,,,,,,101.3,99.1,92.7,166.9,33.8,26.9,15.1,132.1,162.2,128.6,108.1,55.9,67.1,100.0,99.0,97.86,100.0,99.0,97.57,75.14,84.29,79.86,78.0,163892.03,150221.39,151545.52,187955.84,271710.13,245235.05,254903.87,169943.87,142906.3,179965.08,185027.56,188750.02,194967.15,25.27,15.5,20.47,20.44,25.91,14.79,20.31,25.19,15.71,20.57,25.04,15.83,20.43,-5.0,-1.0,-3.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.31,12.77,11.0,7.8,115.0,0,2.045568982880161,,,,1.0,0,2,0,2,6.478509642208569,1,0.0,0.0,0.0,202.6,,,,,,,,,,,,,,,,,,,,,,,,,860.0,155.96473960482223,760.0,135.27749258468688,960.0,196.9771560359223,200.0,130.00000000000003,,4790234.0,3.03,115.0,101.3,166.9,99.1,163892.03,187955.84,25.27,20.44,13225.0,19193.5,11396.5,10660.5,11649.5,27855.61,16539.79,15471.630000000001,16906.97,9820.81,9186.57,10038.83,8593.29,9390.51,10261.689999999999
SALE_2024_01,1,2024.0,January,04TH/05TH January 2024,06_offgrade_dust,low_grown,dust,,,secondary_other,650.0,880.0,765.0,230.0,,,,,0.4118,0.4118,0.0,3,3,3,3.0,0.0,0.0,0.0,0.0,56.72304832713756,317.76,361.19,400.89,437.51,345.56,380.07,2.2,2.63,229866.0,47828.0,5387348.0,3992235.0,4500368.0,4558637.0,237390759.0,237065036.0,60000.0,43100.0,2271908.0,1912860.0,4790234.0,4649565.0,245050015.0,242970131.0,3.03,,,,,,,,,,,,,,,,101.3,99.1,92.7,166.9,33.8,26.9,15.1,132.1,162.2,128.6,108.1,55.9,67.1,100.0,99.0,97.86,100.0,99.0,97.57,75.14,84.29,79.86,78.0,163892.03,150221.39,151545.52,187955.84,271710.13,245235.05,254903.87,169943.87,142906.3,179965.08,185027.56,188750.02,194967.15,25.27,15.5,20.47,20.44,25.91,14.79,20.31,25.19,15.71,20.57,25.04,15.83,20.43,-5.0,-1.0,-3.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.31,12.77,11.0,7.8,115.0,0,2.407477341389728,,,,1.0,0,1,0,2,6.641182169740591,1,0.0,0.0,0.0,101.3,,,,,,,,,,,,,,,,,,,,,,,,,818.3333333333334,200.39544239661078,703.3333333333334,172.1433511156715,933.3333333333334,231.80451534284967,230.0,78.1024967590666,,4790234.0,3.03,115.0,101.3,166.9,99.1,163892.03,187955.84,25.27,20.44,13225.0,19193.5,11396.5,10660.5,11649.5,27855.61,16539.79,15471.630000000001,16906.97,9820.81,9186.57,10038.83,8593.29,9390.51,10261.689999999999
SALE_2026_01,1,2026.0,January,06TH/07TH January 2026,06_offgrade_dust,high_grown,dust,,,primary_ctc_better,1180.0,1220.0,1200.0,40.0,11915.0,5794884.0,741.0,345468.0,-0.2571,-0.5556,0.0588,3,3,3,3.0,-1.0,-1.0,-1.0,-1.0,56.72304832713756,306.23,291.32,413.65,363.13,358.0,300.65,1.95,1.83,277579.0,161148.0,10853408.0,6685057.0,3509490.0,4865410.0,242834413.0,239352323.0,82000.0,116760.0,2440939.0,2693516.0,3869069.0,5143318.0,256128760.0,248730896.0,-24.77,2.0,3.0,3.0,2.0,3.0,3.0,0.42,0.73,0.63,0.85,1.45,0.05,0.7,0.96,5.79,16.5,19.8,25.7,12.3,13.9,27.5,56.5,103.1,63.5,56.5,71.1,34.5,78.5,100.0,100.0,98.43,100.0,97.57,97.29,63.0,61.71,67.29,58.43,233157.27,211435.05,227316.64,220573.65,276711.74,236437.0,239239.7,197010.03,187991.16,239239.7,208637.33,201840.69,247642.71,25.03,14.97,19.89,19.66,25.16,14.37,20.53,24.79,14.97,20.53,24.63,14.74,22.29,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12.49,9.84,13.67,9.57,18.58,0,3.9186232570290302,1.04665475078198,0.8894996564432506,0.8498501112985773,1.0,0,3,0,2,7.090909822079984,1,0.0,0.0,0.0,49.5,-0.5142,-1.1112,0.0,,,,,,,,,,,,,,,,,,,,,,726.6666666666666,66.39528095680707,620.0,36.0555127546403,833.3333333333334,98.65765724632541,213.33333333333334,66.58328118479398,,4790234.0,3.03,115.0,101.3,166.9,99.1,163892.03,187955.84,25.27,20.44,345.21639999999996,228.534,367.88399999999996,477.5059999999999,306.57,151.29000000000002,243.54000000000002,316.11,202.95000000000002,392.04,508.86,326.7,660.49,424.05,272.25
